URL,Question Date,Question,Answer Date,Answer,Doctor,Job,Specialization,Location
https://www.dica33.it/esperto-risponde/domanda-utilizzo-cymbalta-213384.asp,2012-07-31,"Salve, vorrei sapere se prendere il Cymbalta per sempre può avere degli effetti collaterali o se invece con il tempo dovrei smettere di prenderlo.",2011-10-21,"Questi tipi di farmaci possono essere presi senza problemi per periodi anche molto lunghi, come terapia di mantenimento.",MARCO PAOLEMILI,Casa di cura convenzionata,Psichiatria,Roma (RM)
https://www.dica33.it/esperto-risponde/domanda-dolore-testa-213189.asp,2012-07-19,Buongiorno.,2011-10-21,"Buongiorno.  La sintomatologia descritta non sembra riconoscere una origine organica, quindi lascerei perdere accertamenti strumentali impegnativi.  L'origine psicologica e l'impronta ""ipocondriaca "" come lei stessa riconosce, unitamente alll'avversione psicofarmacologia la indirezzerebbero verso un buon psicoterapeuta.",EMILIO CASTIGLIONI,Casa di cura convenzionata,Psichiatria,Milano (MI)
https://www.dica33.it/esperto-risponde/domanda-riduzione-dose-sereupin-213316.asp,2012-07-26,"Gentili dottori, sono in cura per attacchi di panico con Sereupin 20 mg da circa un anno e mezzo (novembre 2010). Fino al mese di marzo 2012 assumevo una pastiglia al giorno. Successivamente, dal mese di aprile ho iniziato a ridurre la dose passando dapprima per circa trenta giorni a 3/4 di pastiglia al giorno e poi per i successivi altri 30 giorni a 1/2 pastiglia al giorno. Dopo ulteriori 30 giorni sono passato ad 1/4 di pastiglia al giorno a giorni alterni (un giorno mezza pastiglia e un giorno ¼). Ora sto assumendo ¼ di pastiglia al giorno. Inizialmente le riduzioni operate non mi hanno dato problemi (a parte un po’ di ansia nella prima settimana). Ora, tuttavia, dopo quasi due mesi di assunzione di una dose inferiore alla mezza pastiglia al giorno, comincio ad accusare nuovamente sintomi d’ansia forte, simile al panico. La settimana scorsa ho fatto una prima seduta con uno psicoterapeuta, come consigliato dallo psichiatra. Chiedo se questi siano normali, se un quarto di pastiglia sia una dose corretta o se sia il caso di tornare a mezza pastiglia al giorno. Ringraziando porgo cordiali saluti.",2011-10-21,"Se i sintomi sono tornati, vuol dire che c'è qualcosa ancora in lei che genera Ansia. Ha fatto bene il suo psichiatra a consigliarle una psicoterapia. Se i sintomi sono forti io tornerei a prendere mezza compressa, nel frattempo con la psicoterapia imparerà a gestire e affrontare l' Ansia e sarà molto più facile ridurre il farmaco e forse anche smetterlo.",MARCO PAOLEMILI,Casa di cura convenzionata,Psichiatria,Roma (RM)
https://www.dica33.it/esperto-risponde/domanda-fitte-alla-testa-213253.asp,2012-07-23,Buonasera,2011-10-21,Buongiorno. L'insolazione ha sicuramente determinato la sintomatologia iniziale. Il resto penso sia dovuto ad uno stato di Ansia che ha condizionato l'insorgenza di una Cefalea di tipo muscolo-tensivo.,EMILIO CASTIGLIONI,Casa di cura convenzionata,Psichiatria,Milano (MI)
https://www.dica33.it/esperto-risponde/domanda-modifica-comportamento-213264.asp,2012-07-24,"Egr. Dott, da un anno ca. mia figlia Laura di 18 anni, soffre di attacchi di panico (in un anno x 3 volte) e da una ragazza brava, equilibrata e socievole, è diventata ribelle, BUGIARDA, isterica e sta nella sua camera o esce con il suo ragazzo di 9 anni più grande! (insieme da aprile 2011). Per qualsiasi rimprovero si mette a piangere. Le bugie sono all'ordine della giornata. Dicendomi che va tutto bene a scuola---ha rischiato la bocciatura, mettendosi d'accordo per un lavoro estivo--non vuole più andare e mi ha detto che ha avvisato il negoziante, invece non è vero. Abbiamo il sospetto in famiglia che spariscono soldi (ancora da accertare) Le dico di non uscire, xche in punizione per la storia del lavoro---lei esce tranquillamente. . . . . non so come reagire? Mio marito sembra diventare depressivo per la delusione. Non possiamo mica metterla in catene e non vorremo alzare le mani, xche penso che non cambi niente. L'unica cosa che riesco ad ottenere da lei, sono un pò di lavori domestici. Abbiamo altre due figlie più grandi 24+26 anni e anche con loro abbiamo dovuto affrontare delle difficoltà, ma mai ci è mancato del tutto il rispetto. Una di loro era la confidante di Laura, ora non le racconta più niente, anzi. . . Il suo ragazzo era un amico di quest'altra figlia. Ho paura che scappi dal suo amore; fa il musicista (nei paesi limitrofi e il resto del giorno dorme!). Abita con i genitori e non si fa nemmeno il letto. Non voglio dare tutta la colpa a Marco, ma penso che centri un bel pò. Non voglio abbandonare Laura. La prego mi aiuti. Saluti da Bettina",2011-10-21,"Buongiorno Una modifica dl comportamento così rilevante non può essere riconducibile all'insorgenza degli attacchi di panico, che comunque possono avere contribuito in qualche misura (sentimento di perdita di sicurezza). E' già in trattamento specialistico? Altrimenti necessita sicuramente di una buona valutazione e di un percorso psicologico conoscitivo. Sulla responsabilità di terzi, è sempre difficile conoscerla e considerarla in maniera adeguata.",EMILIO CASTIGLIONI,Casa di cura convenzionata,Psichiatria,Milano (MI)
https://www.dica33.it/esperto-risponde/domanda-mal-di-testa-dopo-colpo-alla-testa-213169.asp,2012-07-17,"Stamattina tirando su la testa l'ho sbattuta forte contro un anta dell'armadio nella parte posteriore, sopra le nuca.",2011-10-21,"Cara signora, difficile darle una risposta, si faccia visitare dal suo medico curante, anche se l'entità del trauma, non avendo lei perso conoscenza, non sembrerebbe così grave.",GIANLUCA OCCELLI,Medico Ospedaliero,Chirurgia generale,Suzzara (MN)
https://www.dica33.it/esperto-risponde/domanda-intorpidimento-viso-e-lingua-213207.asp,2012-07-20,"negli ultimi mesi ho riscontrato tre volte questo disturbo: all'improvviso con un formicolio iniziava un intorpidimento del viso fino ad arrivare a immobilizzare la faccia, in particolare la zona della mascella e successivamente anche la lingua ( la sentivo molto grossa e mi sembrava di non riuscire a muoverla). Il tutto appunto è successo tre volte a distanza circa di un mese e mezzo l'una e ogni episodio non durava più di qualche minuto. In questo periodo sto soffrendo anche molto di mal di testa. Sono consigliabili degli accertamenti specifici o si tratta semplicemente di un riflesso della cefalea? Grazie, Maria",2011-10-21,"Cara signora, io farei dei controlli, per esempio ecocolordoppler dei tronchi sovraortici e visita neurologica, ne parli con il suo medico curante. Un cordiale saluto",GIANLUCA OCCELLI,Medico Ospedaliero,Chirurgia generale,Suzzara (MN)
https://www.dica33.it/esperto-risponde/domanda-perdita-orientamento-213198.asp,2012-07-19,Da più di un anno accuso un problema di perdita di riferimento/orientamento (mediamente un paio di volte al mese).,2011-10-21,Considerato i sintomi e l'età è opportuno rivolgersi ad un neurologo per una valuazione complessiva del quadro clinico. Saranno opportune indagini come la RMN e test neuropsicologici per la valutazione delle funzioni mentali.,FERDINANDO PELLEGRINO,Pubblica amministrazione,Psichiatria,Giorgio (SA)
https://www.dica33.it/esperto-risponde/domanda-stress-e-mal-di-testa-213200.asp,2012-07-19,e possibile che per culpa de lo stress ti gira la testa e mal di testa e stati febbrili grazie,2011-10-21,"La presenza di stati febbrili non è associata a condizioni di stress, ma richiede una attenta valutazione dal punto di vista clinico, anche in considerazione degli altri sintomi associati. Per cui è necessario consultare un medico. Lo stress tuttavia rende l'organismo più vulnerabile, meno resistente agli agenti patogeni; può certamente essere alla base di mal di testa (ad esempio Cefalea muscolo-tensiva) o di ""giramento di testa"". In questi casi si ha più una sensazione di instabilità, non una vera vertigine.",FERDINANDO PELLEGRINO,Pubblica amministrazione,Psichiatria,Giorgio (SA)
https://www.dica33.it/esperto-risponde/domanda-ex-fumatore-e-ansia-213175.asp,2012-07-18,"Buongiorno, sono un recente ex fumatore. . .",2011-10-21,"Ottimo, e complimenti per aver smesso di fumare.  Tuttavia farei uno sforzo ulteriore che aiuta a contrastare gli effetti derivanti dall'abitudine al fumo: fare attività fisica!  L'attività fisica (come correre, andare in biscina, in bici, o semplicemente camminare) favorisce la produzione di sostanze cerebrali, ad esempio la dopamina, che aiutano ad affrontare meglio le difficoltà della vita.  Acquisire uno stile di vita funzionale consente di avere come obiettivo della vita la salute; questo vissuto psicologico allontana qualsiasi dipendenza dannosa all'organismo!",FERDINANDO PELLEGRINO,Pubblica amministrazione,Psichiatria,Giorgio (SA)
https://www.dica33.it/esperto-risponde/domanda-ansia-e-attacchi-di-panico-213195.asp,2012-07-19,"Ciao a tt,",2011-10-21,Buongiorno  La clozapina può essere un buon supporto ma bisognerebbe incrementare i dosaggi aumentando quindi anche la possibilità di effetti collaterali.  Potrebbe essere molto utile anche un percorso psicoterapeutico di natura comportamentale.  L'area clinica d'interesse per tali problematiche è comunque quella psichiatrica.,EMILIO CASTIGLIONI,Casa di cura convenzionata,Psichiatria,Milano (MI)
https://www.dica33.it/esperto-risponde/domanda-disturbo-post-traumatico-da-stress-cronico-213160.asp,2012-07-17,"Buongiorno, sono affetto da un disturbo post-traumatico da stress, questo problema mi causa notti insonne disturbate da incubi con brividi e tachicardia, la mattina dopo ho quasi sempre attachi di ansia e/o panico che iniziano con una eccessiva sudorazione a seguire brividi, tremolio, tachicardia e spesso vertigini (o capogiri). Chiedo se è normale che questi episodi mi accadano ogni 3-4 giorni e durino 1-3 giorni. Esiste letteratura medica al riguardo? Grazie.",2011-10-21,gentile paziente la sindrome di cui parla è una diagnosi di esclusione dopo aver valutato vari aspetti e patologie; lei non dice se è in cura da uno specialista nè se assume dei farmaci I sintomi da lei lamentati sono comuni a condizioni di destabilizzazione dell'umore come a malattie metaboliche per cui è necessario se non lo ha già fatto che lei si rivolga ad un esperto del settore e concordi eventualmente anche una psicoterapia (ottima in questi casi la cognitivo comportamentale) buona giornata,"Ssa Maria Letizia Primo
Specialista attività privata
Specialista in Medicina legale
Specialista in Psichiatria
Specialista in Scienza dell",,Medicina legale,Torino (TO)
https://www.dica33.it/esperto-risponde/domanda-ansia-e-paura-con-attacchi-di-panico-213105.asp,2012-07-13,salve dott. Volevo sapere se sto usando i farmaci giusti oligosyn 3 igniatia plus e manganese ultimamente sono stai aggiunti igniatia 30 ch e oligosyn litio per l'umore e al inimo allarme vado in agitazion e,2011-10-21,gentile paziente per ovvi motivi non è possibile non avendola visitata sapere se la terapia che lei assume è efficace o meno. I prodotti da lei indicati trovano riscontro nei disturbi d' Ansia benchè studi scientifici riguardino maggiormente alcune piante come la griffonia e la rodiola rosea. Se i disturbi persistono o si manifestano con frequenza attacchi di panico si rivolga ad uno psichiatra prima che il sintomo cronicizzi e sia più complicato curarlo. Potrebbe anche essere utile un dosaggio degli ormoni tiroidei e di alcuni microelementi ma per questo si rivolga con fiducia al suo curante  buona giornata,"Ssa Maria Letizia Primo
Specialista attività privata
Specialista in Medicina legale
Specialista in Psichiatria
Specialista in Scienza dell",,Medicina legale,Torino (TO)
https://www.dica33.it/esperto-risponde/domanda-alzheimer-213153.asp,2012-07-17,"Circa 18 mesi fa hanno diagnosticato l'Alzheimer a mia madre (81 anni) e da allora assume 1 pasticca di Memac da 5 mg. Io ho provato a farle fare esercizi di memoria ma è veramente difficile convincerla. Quest'inverno, per una brutta caduta, ha trascorso 5 mesi a casa mia e alla visita di controllo dal geriatra risultava addirittura migliorata grazie ad una vita più regolare, domande che le stimolavano la memoria (a sua insaputa), minori responsabilità. Purtroppo ora che è nuovamente sola mi sembra sia peggiorata. Come posso farle svolgere degli esercizi senza che lei se ne renda conto?",2011-10-21,"gentile paziente sicuramente la solitudine e la mancanza di stimoli incide sulla neurodegenerazione ; sarebbe utile farle effettuare dei cicli di fisioterapia anche domiciliare per relazionarla con il mondo esterno e farla uscire da casa il più possibile. Riguardo agli integratori molto utili quelli a base di acidi grassi polinsaturi omega 3, a base di vitamina B12, folina metionina ed a base di curcuma longa. Nessuno di questi interferisce con i farmaci già assunti.  Buona giornata","Ssa Maria Letizia Primo
Specialista attività privata
Specialista in Medicina legale
Specialista in Psichiatria
Specialista in Scienza dell",,Medicina legale,Torino (TO)
https://www.dica33.it/esperto-risponde/domanda-attacchi-di-panico-213047.asp,2012-07-11,"Buongiorno,",2011-10-21,"Descrive sintomi di Ansia, i due episodi sono stati due probabili attacchi di panico. Il problema con il primo farmaco è stato che il dosaggio era troppo basso! Doveva prendere dosaggi più alti di 25 mg. L'altro è un ansiolitico, toglie i sintomi dell' Ansia ma quando il suo effetto si esaurisce i sintomi tornano. Ha bisogno di consultare uno psichiatra, per una terapia più efficace. Vedrà che starà meglio.",MARCO PAOLEMILI,Casa di cura convenzionata,Psichiatria,Roma (RM)
https://www.dica33.it/esperto-risponde/domanda-cefalea-sabato-e-domenica-212992.asp,2012-07-08,"Mi chiamo Ivano, 51 anni, soffro di Cefalea che compare quasi sempre il sabato o la domenica verso le 4 del mattino, che sono i giorni in cui non vado a lavorare. A volte sono mal di testa normali che durano qualche ora, a volte si trasformano in emicranie che possono durare qualche giorno e i farmaci che prendo (novalgina o aspirina o cibalgina fast) non fanno effetto. Che consiglio mi può dare? GRAZIE",2011-10-21,"Gentile Signor Ivano, quanto da lei descritto è alquanto comune in persone con una storia di mal di testa: durante la settimana, nonostante lo stress lavorativo, stanno benissimo, e nel week end, proprio quando si rilassano, arriva l'attacco che rovina le giornate di meritato riposo. Abitualmente si presentato in persone che hanno una certa forma di familiarità per l'emicrania e, pertanto, presentano attacchi anche in altri giorni del mese. Se per lei costituisce una novità, il mio consiglio è quello di rivolgersi presso un centro cefalee o da un neurologo che si occupi di cefalee per una visita ed una definizione diagnostica precisa. In quella sede, vedrà che le verranno anche proposti dei farmaci per l'attacco, più specifici e con una efficacia probabilmente migliore di quella riscontrata da quelli da lei citati. Spero di esserle stato utile",ALESSANDRO DE MONTE,,Neurologia,Bologna (BO)
